URL,Probability (%)
http://www.kartbahn-stralsund.de,0.0
https://bz.nuernberg.de,13.703703703703704
http://www.hotel-pegnitz.de,18.51851851851852
https://www.billard-club-wiesbaden-2000.de,1.4814814814814816
https://www.wittkoetter.de,4.074074074074074
https://ernst-fress-ohg-sanitaer.weblocator.de,2.2222222222222223
https://www.restauration-kopernikus.de,8.88888888888889
http://www.jims-rostock.de,7.4074074074074066
http://www.tanpopo-cafe.de,1.4814814814814816
http://www.saegmueller.de,5.9259259259259265
http://www.staatsanwaltschaft-osnabrueck.niedersachsen.de,5.185185185185185
https://www.styles-hotel-frankfurt.de,22.59259259259259
https://www.dak.de,20.0
https://www.thiel-gruppe.de,19.25925925925926
https://www.kerstingjohaenner.de,8.88888888888889
http://brotique.bio,15.185185185185185
http://www.papperts.de,5.185185185185185
http://www.fahrrad-harder.de,16.296296296296298
https://www.holzmarkt.com,5.555555555555555
https://kliniken.medicalpark.de,1.4814814814814816
https://www.hertz.de,1.8518518518518516
https://www.prefa.de,7.777777777777778
http://www.bike-and-style.de,8.518518518518519
https://www.kraemer.de,12.592592592592592
http://www.haustechnik.hamburg,5.185185185185185
http://www.mkgulm.de,8.88888888888889
https://www.cube-store-kempten.de,8.88888888888889
http://www.injoy-schweinfurt.de,7.037037037037037
https://demaps.top,4.814814814814815
http://cinnamood.de,9.62962962962963
http://www.berliner-ausbau.de,11.11111111111111
http://www.hirschgarten.de,8.518518518518519
https://www.bad-gmbh.de,8.518518518518519
https://www.camp4.de,17.40740740740741
https://kliver-stuttgart.de,8.88888888888889
http://zop-essen.de,3.3333333333333335
http://www.bosch-engineering.de,7.037037037037037
https://mohr-maler.de,9.25925925925926
http://www.fotoimpex.de,7.777777777777778
https://www.antonius.de,5.9259259259259265
https://www.mcdonalds.com,4.074074074074074
http://mainzstrand.de,9.62962962962963
https://www.zollenspieker-faehrhaus.de,23.703703703703706
https://ligula.se,10.0
http://www.pathes-hof.de,11.11111111111111
http://www.nordcoast-coffee.de,9.25925925925926
http://www.factory-buffet.de,18.14814814814815
https://www.grantthornton.de,15.185185185185185
https://www.peter-goetz-gmbh.de,7.037037037037037
http://www.elektroahrens.de,5.185185185185185
http://albatrossberlin.com,3.7037037037037033
https://www.backstage.info,21.48148148148148
http://auto-rieger.de,13.703703703703704
https://www.edeka.de,6.296296296296296
https://www.oediv.de,3.3333333333333335
http://globetrotter.de,19.25925925925926
http://www.davidfitness.de,11.851851851851853
https://ad.doubleclick.net,2.9629629629629632
http://www.hymer-waldsee.de,10.74074074074074
https://adameve-hamburg.de,33.7037037037037
https://www.baeckergoertz.de,7.777777777777778
http://auto1-group.com,3.7037037037037033
http://www.finanzamt-oberhausen-nord.de,21.85185185185185
http://www.battenheimerhof.com,9.25925925925926
https://ana-hotels.com,34.81481481481482
http://www.malerfischer.com,3.3333333333333335
http://www.ekrebs.de,4.074074074074074
http://www.novum.tv,16.666666666666664
https://www.landgasthof-zur-post.net,10.37037037037037
http://rehe.de,6.296296296296296
http://zmo-mainz.de,10.74074074074074
http://www.spk-ro-aib.de,17.40740740740741
http://www.bkk-firmus.de,16.296296296296298
https://www.droeder-logistik.de,7.777777777777778
https://eggert-service.bmw,6.296296296296296
http://www.brandt-bikes-rostock.com,34.81481481481482
http://thesevensundays.de,5.185185185185185
http://www.choclet.info,7.037037037037037
https://globalsalon.de,7.037037037037037
https://www.kreissparkasse-ravensburg.de,17.40740740740741
http://www.parkhotel-stuttgart.de,20.0
http://www.pankratiushof.de,11.851851851851853
https://www.gartencenter-kemper.de,5.9259259259259265
http://brhhh.com,3.3333333333333335
http://www.yara.de,8.88888888888889
http://www.etz-bayern.de,10.74074074074074
https://www.alma-park.de,12.592592592592592
https://cube-store.nanobike.de,20.0
http://www.locher-haustechnik.de,4.074074074074074
https://www.luffy-pancake.com,11.481481481481481
http://casino-duisburg.de,3.3333333333333335
http://www.pos-nuernberg.de,7.777777777777778
http://www.friseurlounge-selin.de,19.25925925925926
http://www.ehf-ip.com,7.777777777777778
https://gebr-wachs.de,12.222222222222221
http://www.zollpackhof.de,7.4074074074074066
http://www.ek-haustechnik.de,11.481481481481481
http://www.gut-georgenberg.de,17.77777777777778
http://patriot-autos.net,16.296296296296298
https://www.esenwein.de,2.2222222222222223
https://www.gut-darss.de,36.666666666666664
https://www.loesch-autovermietung.de,11.481481481481481
https://tankstellenpartner.eu,0.0
http://www.porsche-duesseldorf.de,10.37037037037037
http://www.blumenparadies.de,10.74074074074074
http://www.wegra-anlagenbau.de,4.074074074074074
http://www.policke.de,9.62962962962963
https://www.a2amsee.de,14.444444444444443
https://www.famila-nordost.de,5.185185185185185
http://merkur-spielhalle.de,1.8518518518518516
http://www.meisterbetrieb-schiller.de,6.296296296296296
https://home.kpmg,2.2222222222222223
http://www.moll.de,7.037037037037037
http://www.curacon.de,7.777777777777778
http://www.information-services.basf.com,12.592592592592592
https://motorworld.de,16.296296296296298
http://bechert-haustechnik.de,3.3333333333333335
http://www.shakespeareandsons.com,22.22222222222222
https://www.riller-schnauck.de,16.296296296296298
https://www.kija-bau.de,0.0
http://www.ermstalfischerei.de,0.0
http://www.albert-zweiradcenter.de,8.88888888888889
http://www.bestsecret.com,7.037037037037037
https://www.schloss-berge.de,25.555555555555554
http://www.finanzamt-freising.de,9.25925925925926
https://www.riu.com,7.4074074074074066
http://www.hardy-barth.de,2.5925925925925926
https://konzept-weiss.de,22.59259259259259
https://www.hnw-fulda.de,8.88888888888889
https://www.schoenheitsrausch.de,16.296296296296298
http://www.senne-hotel.de,20.37037037037037
https://www.jammertal.de,26.666666666666668
http://www.p1-club.de,14.444444444444443
http://www.settele-kfz.de,5.9259259259259265
http://www.storm-casinos.com,11.481481481481481
http://www.daimler-mobility.com,8.88888888888889
https://harputrestaurant.de,15.555555555555555
https://www.spiel-in.de,4.074074074074074
http://www.glattt.com,42.22222222222222
https://www.dein-marktkauf.de,4.444444444444445
https://cafe.hardrock.com,22.59259259259259
https://www.nio.com,7.037037037037037
http://www.weingut-glaser.com,15.185185185185185
https://www.hollenbach24.de,11.851851851851853
http://www.feines-vom-bauernhof.de,4.074074074074074
https://www.derwaldgeist.de,13.333333333333334
https://www.jacques.de,2.5925925925925926
http://www.bauer-lipp.de,11.851851851851853
https://www.teamwerk-esslingen.de,10.37037037037037
https://www.sport-bittl.com,21.11111111111111
https://www.berner-gmbh.com,9.25925925925926
https://089-bar.de,12.222222222222221
https://www.kfo-lauf.de,8.148148148148149
http://www.blumen-dahlmann.de,5.555555555555555
https://www.baumstark-haustechnik.de,6.666666666666667
http://hotel-wiesbaden.dorint.com,40.370370370370374
https://www.diemalbucht.de,13.703703703703704
http://hairjordan.de,21.85185185185185
http://www.littletiana.de,18.88888888888889
http://hongyunlai-ulm.de,7.037037037037037
http://www.bauerngarten-benninghoven.de,20.0
http://www.holz-weisbrodt.de,7.777777777777778
https://www.sixt.de,3.3333333333333335
http://www.steigerwaldmobile.de,5.9259259259259265
https://celona.de,7.777777777777778
http://arena-hotel.de,19.62962962962963
http://www.elektro-drews.de,12.592592592592592
https://www.zenner.berlin,1.4814814814814816
http://www.plantbase.berlin,12.592592592592592
http://www.weingeister.de,17.037037037037038
http://www.schwabengarten.com,7.037037037037037
https://locations.thenorthface.de,10.0
http://www.autenrieth-wehner.de,14.444444444444443
http://www.bluedoorshostel.de,22.962962962962962
http://www.boulderwelt-muenchen-ost.de,18.88888888888889
https://www.kki-gmbh.de,4.074074074074074
http://www.waffen-albert.de,18.88888888888889
https://dasmauerwerk.com,20.37037037037037
http://www.kfo-schweinfurt.de,19.25925925925926
http://www.rapha.cc,7.4074074074074066
http://www.kaiserhof-victoria.de,17.40740740740741
http://www.baumschule-igel.de,1.4814814814814816
http://bullerei.com,16.666666666666664
http://www.leniger-gmbh.de,3.3333333333333335
http://rehms-gmbh.de,4.074074074074074
https://www.hotel-newton.de,19.25925925925926
http://www.schleusenkrug.de,7.037037037037037
http://www.schalttechnik.com,11.481481481481481
http://www.gaertnereischlueter.de,9.25925925925926
http://www.haustechnik-lotter.de,9.25925925925926
https://www.fahrrad.de,30.37037037037037
https://www.notebooksbilliger.de,3.7037037037037033
http://www.kanzleiammuenster.de,7.037037037037037
http://www.wendelstein-hotel.de,5.555555555555555
https://facebook.com,16.296296296296298
https://kunstundspiel.com,8.88888888888889
http://www.spkulm.de,15.555555555555555
http://www.eeatec.de,10.74074074074074
https://snockscoffee.com,21.11111111111111
https://dodel-floristik.de,20.0
http://www.steinhaeuser-huemmer.de,7.777777777777778
https://www.allguth.de,4.074074074074074
http://www.playhousecasino.de,2.2222222222222223
http://www.steuerberaterkammer-muenchen.de,10.37037037037037
https://www.yeahstudio.de,12.592592592592592
http://www.westermann.cc,4.074074074074074
http://www.bklotz.de,10.74074074074074
https://www.outletcity.com,13.703703703703704
http://www.stattbahnhof.de,8.88888888888889
https://www.panorama-therme.de,1.4814814814814816
https://www.fp-steuern.de,11.851851851851853
https://www.elektrokleist.de,7.777777777777778
http://www.macao-raunheim.de,27.40740740740741
https://www.carls-brauhaus.de,7.777777777777778
https://littlejohnbikes.de,32.22222222222222
http://www.joesepps-brauhaus.de,1.8518518518518516
https://www.taunus-auto.de,21.11111111111111
https://luth-sanitaer.de,14.444444444444443
https://www.winkler-braeu.de,19.62962962962963
http://www.wagnersjuicery.com,11.481481481481481
https://www.rebstock-gmbh.de,8.88888888888889
http://www.bienemann.nrw,11.851851851851853
http://www.eas-rostock.de,2.5925925925925926
http://www.ostseebowling.de,23.703703703703706
https://www.hotel-luise-mannheim.de,17.037037037037038
http://www.riewesell.de,4.074074074074074
http://www.trane.de,8.148148148148149
http://wassermann-heidelbeeren.de,10.74074074074074
https://www.bernsteinreiter.de,30.37037037037037
https://www.filderland.de,41.48148148148148
https://lokmam.de,7.4074074074074066
http://www.fahrstil-radladen.de,8.148148148148149
http://www.pleitegeier2.de,0.0
https://hyundai.auto-eggert.com,8.518518518518519
http://www.blumen-lederer.de,5.185185185185185
http://www.rhoen-rennsteig-sparkasse.de,11.851851851851853
https://www.dallmayr.com,9.25925925925926
https://www.auto-imperium.de,5.9259259259259265
https://www.bmw-berlin.de,17.40740740740741
http://www.maler-rebel.de,9.62962962962963
https://www.hotelneumarkt.de,12.592592592592592
http://www.schmuecker-hof.de,7.037037037037037
https://brunos.de,22.59259259259259
https://www.brentrup.de,5.185185185185185
https://www.restaurant-sitte.de,4.444444444444445
https://goodmorningberlincitywest.com,14.814814814814813
http://www.sulzburghof.de,15.555555555555555
http://www.wossidlo-buchhandlung.de,2.9629629629629632
http://www.salus-bkk.de,14.444444444444443
https://movenpick.accor.com,10.74074074074074
http://www.blumen-baruch.de,6.296296296296296
https://www.vanraam.com,14.814814814814813
https://heisan-gmbh.de,14.074074074074074
https://www.komesker.de,7.037037037037037
http://www.mammut.com,8.88888888888889
http://www.wo-der-hahn-kraeht.de,13.703703703703704
https://www.euramobil.de,4.074074074074074
http://hof-leutenecker.de,15.185185185185185
http://mein-haus-am-see.com,40.370370370370374
http://www.rampendahl.de,11.851851851851853
http://www.finanzamt-kaufbeuren.de,9.25925925925926
https://saparena.de,8.148148148148149
http://www.manfred-schmid.de,3.3333333333333335
http://www.schneidergeiwitz.de,1.8518518518518516
https://www.bmw-muenchen.de,17.40740740740741
http://www.mgr-stb.de,2.2222222222222223
http://www.boetz.de,5.9259259259259265
https://fair-play-casino.de,4.814814814814815
https://www.frauenaerzte-nuernberg-nord.de,5.555555555555555
http://www.mkgchirurgie-weiden.de,3.7037037037037033
https://paulaner-nockherberg.com,22.59259259259259
https://www.casinoroyal.de,1.8518518518518516
http://www.teehaus-stuttgart.de,25.555555555555554
http://wunderlandkalkar.eu,5.185185185185185
https://www.schwarzlichtviertel.de,18.88888888888889
http://www.elektro-venn.de,4.074074074074074
https://www.globetrotter.de,19.25925925925926
http://www.factpartner.de,7.777777777777778
https://www.audi-zentrum-muenchen-albrechtstrasse.audi,11.851851851851853
http://www.hotel-europa.de,26.296296296296294
https://www.artemisia.de,17.037037037037038
https://www.franz-lohr.de,2.2222222222222223
https://anwaltrostock.de,1.8518518518518516
https://enthus.de,16.296296296296298
http://www.sos-handyservice.de,20.0
https://www.schlegelgmbh.de,5.9259259259259265
https://www.ford-gaul-klamt-badkissingen.de,10.74074074074074
http://www.grünerjäger-os.de,15.185185185185185
http://www.platow-maler.de,7.037037037037037
http://www.steng-lauffen.de,19.62962962962963
https://camper-markenwelt.de,12.592592592592592
http://www.eselsmuehle.com,23.333333333333332
http://www.koch-malermeister.de,7.4074074074074066
https://www.hofbraeuhaus.de,6.296296296296296
http://www.rostock2.shbb.de,7.777777777777778
http://www.divino-wein.de,18.51851851851852
https://www.steuerportal-mv.de,6.666666666666667
http://www.baeckereikohler.de,4.074074074074074
https://www.es-kanzlei.de,12.592592592592592
http://www.finanzamt-schwandorf.de,9.25925925925926
http://www.wofa-wolf.de,10.74074074074074
https://www.meissner-elektronic.de,11.481481481481481
https://www.fine-esthetics.de,7.4074074074074066
https://calendly.com,15.185185185185185
http://www.casino-eightball.de,1.4814814814814816
https://schwedischer-farbenhandel.de,19.25925925925926
http://www.mrwash.de,0.3703703703703704
http://www.arminia-bielefeld.de,10.0
http://www.ewg-elektro.de,5.555555555555555
http://www.wildwakepark.de,8.148148148148149
http://www.lieblingsblume-rostock.de,12.222222222222221
https://finanzamt.hessen.de,7.037037037037037
https://www.sieben-koenigslande.de,15.185185185185185
http://www.trigema.de,10.74074074074074
http://www.loebke.com,16.296296296296298
https://www.leonardo-hotels.de,56.2962962962963
https://weiss-malerwerkstaetten.de,5.555555555555555
https://rechtsanwalt-faisst.de,1.8518518518518516
http://www.autohaus-weeber.de,15.555555555555555
https://www.drstarck-darmstadt.de,8.88888888888889
https://www.bohotel.com,7.4074074074074066
http://www.bad-heizung-profi.de,8.518518518518519
https://www.sanartec.de,15.185185185185185
https://henkel-bad.de,7.4074074074074066
https://www.enistation.de,3.3333333333333335
http://www.spielbank-stuttgart.de,1.4814814814814816
http://www.zf.com,3.7037037037037033
http://www.momo-ramen.de,24.814814814814813
http://www.cube-store-stuttgart-ost.de,17.037037037037038
https://www.berlin.de,11.11111111111111
https://www.bandel-online.de,10.0
http://stahl-bau.info,3.3333333333333335
https://www.bäcker-schill.de,1.4814814814814816
http://www.naan-barmbek.de,21.85185185185185
http://www.vital-hotel.de,22.22222222222222
http://www.cafeeinstein.de,24.074074074074073
http://www.cotidiano.de,20.0
https://www.fair-play-casino.de,4.814814814814815
http://www.burg-rabenstein.de,28.14814814814815
https://cafe-extrablatt.de,4.814814814814815
http://www.elektrotechnik-nitz.de,8.148148148148149
https://www.haus-neuland.de,7.777777777777778
http://www.angelangt.de,1.8518518518518516
http://www.finanzamt-kempten.de,9.25925925925926
https://www.share-now.com,12.222222222222221
https://www.vapiano.de,4.814814814814815
http://www.zillmer-elektrotechnik.de,5.9259259259259265
https://www.steuerring.de,9.25925925925926
https://adventure-bikepark.com,3.3333333333333335
http://www.blumenhof-griem.de,8.148148148148149
http://www.ulmermuensterhotel.de,25.185185185185183
http://www.autohaus-axmann.de,4.074074074074074
https://www.ruby-hotels.com,20.74074074074074
http://www.hans-meyer-elektrotechnik.de,7.777777777777778
https://www.puls-malerei.de,4.074074074074074
http://www.spina.de,0.3703703703703704
http://www.reipa-elektro.de,11.481481481481481
https://x1fit.de,0.0
http://www.schulze-beikel.de,1.4814814814814816
https://gd-friseure.de,8.518518518518519
http://www.umamiramen.de,7.037037037037037
https://www.paracelsus-therme.de,12.592592592592592
http://www.kpelektrotechnik.de,5.555555555555555
http://www.epi-gmbh.de,11.481481481481481
http://www.maldaner1859.de,16.666666666666664
http://www.elektroanlagen-herz.de,2.2222222222222223
https://www.munich-urban-colab.de,1.8518518518518516
http://www.keipp.com,4.444444444444445
https://www.ostseeferienpark-seepferdchen.de,9.62962962962963
http://www.spaethsche-baumschulen.de,4.814814814814815
https://www.cosy-wasch.de,24.444444444444443
https://www.brochier-gruppe.de,11.481481481481481
http://www.tasfirini.com,23.703703703703706
http://www.damianwerner.de,4.074074074074074
https://www.asw-automobile.de,23.703703703703706
http://www.graffiti-cans.com,20.0
http://www.am-schloss-biebrich.de,0.0
http://www.fahrrad-barten.de,2.2222222222222223
https://madisonhotel.de,34.074074074074076
http://www.cityhotel-ahlen.de,15.185185185185185
http://www.dein-glashaus.de,20.0
http://www.texaslonghorn.de,3.3333333333333335
https://www.maba-gmbh.de,15.555555555555555
https://www.sport-schuster.de,8.88888888888889
https://www.agw-elektrotechnik.de,7.777777777777778
http://www.gartencenter-rostock.de,3.3333333333333335
https://www.stage-entertainment.de,8.88888888888889
https://www.doorout.com,18.14814814814815
https://www.autosinger.de,16.296296296296298
http://fight-clubcasino.de,15.555555555555555
http://www.cityhotel-stuttgart.de,12.592592592592592
http://www.oberpollinger.de,8.88888888888889
http://henkel-reiss.de,7.037037037037037
http://www.schumacher-einhausen.de,7.037037037037037
https://www.gls-sprachenzentrum.de,17.40740740740741
http://www.haenfling.de,6.666666666666667
http://linklaters.de,10.74074074074074
https://www.orthopoint.de,5.555555555555555
http://www.hotel-handelshof-buende.de,35.92592592592593
http://www.optitherm.de,4.814814814814815
http://www.gutschoenau.de,0.0
https://siemens.de,12.592592592592592
http://www.combe.de,7.037037037037037
http://www.koepke-elektromontagen.de,4.074074074074074
https://www.verlocke.de,15.555555555555555
http://www.schulauer-faehrhaus.de,21.11111111111111
http://rostocker-stadtmaler.de,7.037037037037037
http://www.kauver-oberhausen.de,11.851851851851853
https://gladbeck.vandervalk.de,20.0
http://www.25hours-hotels.com,23.703703703703706
https://www.kamb.de,3.7037037037037033
https://www.merz.team,23.703703703703706
https://www.liquidrom-berlin.de,6.666666666666667
