URL,Probability (%)
https://www.mild-haustechnik.at,4.746835443037975
https://www.beinlzweirad.at,8.227848101265822
https://www.das-achental.com,24.68354430379747
https://all.accor.com,1.2658227848101267
http://www.weinstube-goldfuss.at,4.746835443037975
https://www.zahnregulierung-votiv.at,12.025316455696203
https://www.salewa.com,14.873417721518987
https://www.adlers-innsbruck.com,18.670886075949365
https://www.dr-puchner.at,6.012658227848101
https://www.sawo-tec.at,10.759493670886076
http://www.fahrnberger.com,1.5822784810126582
https://www.marxerpartner.com,1.89873417721519
https://www.stadtwerke-mz.at,6.645569620253164
https://www.piber.com,3.79746835443038
https://www.elektrokalt.at,7.9113924050632916
https://www.spedition.at,10.759493670886076
https://www.expertfroschauer.at,16.455696202531644
http://www.neunkirchen.sparkasse.at,14.873417721518987
https://kfzsitz.at,6.012658227848101
https://www.sportalm.at,17.088607594936708
http://segnal.at,2.848101265822785
https://www.fiegl.co.at,3.481012658227848
http://www.alpenhaus.at,7.2784810126582276
http://www.hobbywerkstatt.biz,4.113924050632911
http://anwalt-tirol.at,4.430379746835443
http://martinauer.at,7.2784810126582276
http://www.autohaus-schwarz.at,38.607594936708864
https://www.etm-gmbh.at,0.0
http://eposcomputer.com,22.78481012658228
https://www.dp-uni.ac.at,7.59493670886076
https://www.mercedes-benz-schneider.at,35.44303797468354
http://www.oberlercher.com,4.746835443037975
http://www.turmöl.at,13.291139240506327
http://www.heyn.at,13.291139240506327
http://www.kth.at,10.759493670886076
https://www.zahnimplantatzentrum.wien,7.59493670886076
https://www.prestij.at,16.139240506329113
https://nagalu.at,30.063291139240505
https://www.feuerberg.at,28.48101265822785
http://www.preindl-ostheimer.at,6.962025316455696
https://www.rox-linz.at,13.291139240506327
http://www.hostelfuessen.com,14.240506329113925
https://paulwolf.at,19.936708860759495
http://www.elektro-srs.com,3.481012658227848
http://www.intemann.at,0.6329113924050633
http://www.neubauer-zweirad.at,15.50632911392405
https://aida.at,13.291139240506327
https://www.hairbeauty-lounge.at,10.759493670886076
http://www.lagerhaus-rlg.at,29.11392405063291
https://www.kubanluft.at,6.645569620253164
https://www.reduce.at,26.582278481012654
http://www.asko24.com,5.379746835443038
http://www.1516brewingcompany.com,6.962025316455696
http://www.roth-diehandwerksmeister.at,6.329113924050633
https://www.bledrose.com,7.59493670886076
http://www.spacek.at,4.746835443037975
http://www.mcshark.at,24.367088607594937
http://www.buerger-gmbh.at,6.329113924050633
http://www.m-rast.at,18.354430379746837
http://www.drkowatsch.at,9.177215189873419
https://www.united-camera.at,17.088607594936708
https://blumen-lienhart.at,6.645569620253164
https://www.meinzahnarzt.tirol,13.291139240506327
http://www.belfor.at,9.81012658227848
http://www.breakfast-club.at,4.746835443037975
http://www.maler-villach.at,8.227848101265822
https://www.budget.at,36.392405063291136
https://worldofoutdoor.com,13.291139240506327
http://www.heiz-hofstaetter.at,6.645569620253164
http://www.sdsp.at,8.227848101265822
https://hawelka.at,16.455696202531644
http://www.anwalt-webhofer.at,2.2151898734177213
https://www.dablander.com,6.645569620253164
https://www.perfect-smile.at,10.759493670886076
https://ederfrida.com,27.848101265822784
https://www.loewenzahn-kuc.at,26.582278481012654
http://www.nagele.cc,15.50632911392405
https://www.lepschi-lepschi.at,14.873417721518987
http://www.camping-ossiachersee.at,27.21518987341772
https://www.siedelmax.at,15.50632911392405
https://www.hauschild.com,11.39240506329114
http://www.heilandapotheke.at,2.848101265822785
http://www.cafe-highway.at,14.240506329113925
http://www.floberry.at,3.1645569620253164
https://www.belfor.com,3.481012658227848
http://www.taxmanagement.tirol,12.025316455696203
https://www.lechner-farben.at,6.962025316455696
http://www.blumen-schilcher.at,9.49367088607595
http://www.auto-pichler.at,18.037974683544302
https://www.clocktower.at,13.291139240506327
https://haustechnik-fuchs.at,6.012658227848101
http://www.pickerauto.at,15.50632911392405
http://www.cafe-schwarzenberg.at,4.430379746835443
http://www.malermeister-nagy.at,3.481012658227848
https://www.zahnlinz.at,5.379746835443038
http://www.zahn-ziehaus.com,25.63291139240506
http://rechtsanwalt-presl.at,7.9113924050632916
https://www.pension-raabtal.at,17.405063291139243
https://www.trummer.org,9.49367088607595
https://dasguteleben.herrgott.at,17.405063291139243
http://www.meritas-hofinger.com,16.77215189873418
https://www.hotelstrass.com,37.9746835443038
https://www.schlossgloggnitz.at,12.341772151898734
http://www.palmenhaus.at,9.49367088607595
https://www.sanantonio.co.at,26.89873417721519
https://www.weichselbaumer.com,5.063291139240507
https://www.porschesteiermark.at,16.455696202531644
http://www.bluecasino.eu,1.89873417721519
https://sonnleitner-auto.com,10.126582278481013
https://www.elektro-steinlechner.at,9.177215189873419
https://oberlaa-wien.at,18.037974683544302
https://www.likar-partner.at,7.2784810126582276
https://www.genuss-aktivhotel.com,37.34177215189873
https://ra-sauseng.at,1.5822784810126582
http://www.hotel-in-graz.com,11.39240506329114
http://www.falle.at,5.063291139240507
https://www.hassler.at,8.227848101265822
https://fuhrpark.at,11.39240506329114
https://www.adamah.at,4.113924050632911
http://www.derbaubetrieb.at,2.5316455696202533
https://www.vpbank.com,4.430379746835443
http://www.autohaus-eisenrigler.at,15.50632911392405
http://www.zeitgeist-graz.at,4.113924050632911
http://www.schneiderannerl.at,25.31645569620253
https://www.anwaltskanzlei-linz.at,7.9113924050632916
http://www.garten-der-geheimnisse.at,12.025316455696203
https://www.hairvon.at,4.430379746835443
https://www.malerei-frischmann.at,1.5822784810126582
http://www.besold.at,15.50632911392405
https://nu-nails.mytreatwell.at,15.50632911392405
https://www.roessl.at,20.253164556962027
http://www.micheluzzi.com,3.1645569620253164
https://www.hyponoe.at,7.59493670886076
https://www.micko.at,10.443037974683545
http://stage12.at,18.037974683544302
https://www.aco.at,8.544303797468354
https://www.karren.at,1.89873417721519
http://www.passler.at,10.126582278481013
http://www.diehaarschneiderei.com,2.2151898734177213
https://fit-ag.com,12.025316455696203
http://www.jausern.com,26.265822784810126
https://www.klosterbraeu.com,34.49367088607595
http://www.ponyhof-familienhotel.at,19.936708860759495
https://www.cafedankl.at,10.443037974683545
https://www.haidcenter.at,10.126582278481013
http://www.die-neuen.at,11.075949367088606
https://www.hauptbahnhofcity.wien,2.848101265822785
http://www.operncafe.at,5.69620253164557
http://grueneau.at,4.430379746835443
https://www.nussboeckgut.at,14.873417721518987
http://www.lbg.at,16.77215189873418
http://malerei-mussak-stefan.stadtausstellung.at,0.0
https://www.weiss-dach.at,9.49367088607595
https://www.montron.at,7.59493670886076
http://www.munding.at,0.949367088607595
https://www.zahnarzt-inn.at,3.1645569620253164
http://www.boesner.at,25.63291139240506
https://www.zellamsee-kaprun.com,25.0
http://www.ihrzahnarzt.cc,10.443037974683545
https://crossfit-kroftlaggl.at,20.88607594936709
https://www.drschnell.at,5.379746835443038
https://www.die-steuerberater.at,11.075949367088606
https://www.sonepar.at,7.59493670886076
http://www.scherbaum-seebacher.at,12.658227848101266
http://www.haenselundgretel.at,5.063291139240507
https://www.kanzlei-arslan.at,8.227848101265822
https://www.avita.at,29.430379746835445
http://www.lippuner-emt.com,7.59493670886076
http://www.alpcars-rent.at,28.48101265822785
https://www.koller-kitzbuehel.com,9.81012658227848
https://www.sport-conrad.com,18.037974683544302
http://www.biz-up.at,2.5316455696202533
https://www.strombuam.at,7.2784810126582276
https://www.maler-nico.at,6.012658227848101
http://www.institut-huemer.at,9.177215189873419
http://www.ferhat-döner.at,10.126582278481013
http://www.ep-electrotreff.at,23.417721518987342
https://malerei-hosp.at,0.0
http://www.pittoresk.at,15.50632911392405
http://www.kfz-hoedl.at,13.291139240506327
https://www.gct.at,9.177215189873419
https://www.eah.at,0.0
https://promenade.aiola.at,11.708860759493671
https://carrental.town,7.59493670886076
https://cooee-alpin.com,26.265822784810126
http://www.laudach-inn.at,20.88607594936709
https://www.milka.at,5.063291139240507
http://www.juri.co.at,13.291139240506327
https://www.itelio.com,5.063291139240507
http://www.kotnik.at,7.9113924050632916
http://www.gaertnerei-glanz.at,7.59493670886076
http://www.klinglerteam.at,6.329113924050633
https://www.autohaus-lins.at,15.50632911392405
http://www.gruenegg.at,14.873417721518987
https://www.bigtime-sport.at,15.50632911392405
http://www.thefringe.at,15.50632911392405
https://www.bauernkrapfen-schleiferei.at,25.0
http://www.aichholzer.co.at,6.645569620253164
http://tirol.arbeiterkammer.at,18.9873417721519
http://www.guglwald.at,20.569620253164558
https://sishaus.at,8.544303797468354
http://www.elektro-alfons.at,1.2658227848101267
http://www.emko-rent.at,16.77215189873418
http://www.sexualstrafrecht.at,3.79746835443038
https://new.autofun.at,9.81012658227848
http://www.fit-tesar.at,5.379746835443038
https://www.blue-tomato.com,14.873417721518987
https://www.grueneerde.com,22.78481012658228
http://www.marille-ab-hof.at,6.329113924050633
http://www.morgentau.at,12.341772151898734
http://www.faber.at,13.924050632911392
http://www.goldsteiner.at,9.81012658227848
http://www.madamewu.net,10.443037974683545
https://www.kanzlei-geser.at,2.848101265822785
http://www.stift-stgeorgen.at,24.050632911392405
http://www.gretakahn.com,19.303797468354432
https://rath-heizung.at,17.088607594936708
http://www.farbenkobold.at,6.012658227848101
https://www.edlitz.at,5.379746835443038
http://www.rechtsanwalt-steskal.at,2.848101265822785
http://www.hotel-brenner.com,34.49367088607595
http://www.hochzeitszimmer.at,3.481012658227848
http://www.studiobieber.at,14.873417721518987
http://www.blumen-pucher.at,3.79746835443038
http://www.bmw-reichhart.at,19.62025316455696
https://www.zahnarztpraxis-kematen.at,1.5822784810126582
http://www.explorer-hotels.com,37.0253164556962
https://www.rufis-hotel.at,31.329113924050635
https://www.mottoamfluss.at,11.075949367088606
https://www.tirol.wifi.at,21.202531645569618
https://www.autohaus-staber.at,15.50632911392405
https://autoverleih-mayrhofen.at,18.670886075949365
https://www.autohaus-malin.at,3.481012658227848
http://www.trieb-kreimer.at,0.31645569620253167
https://www.blumengerm.at,5.379746835443038
http://www.teglbauer.at,21.518987341772153
http://www.hotelinnsbruck.com,28.79746835443038
https://www.rabelpartner.at,19.936708860759495
https://www.kfz-ilic.at,0.0
http://klampfer.at,5.063291139240507
https://www.zugspitz-resort.at,21.518987341772153
https://www.goldenerberg.at,22.151898734177212
http://www.auenhuette.at,18.354430379746837
https://www.hotel-tipotsch.at,25.949367088607595
http://www.m-tec.at,9.81012658227848
https://www.hochkoenigin.com,26.265822784810126
https://www.cafe21.at,9.81012658227848
https://www.wienerstaedtische.at,6.012658227848101
https://vilapreseren.com,19.936708860759495
https://www.starbucks.at,4.430379746835443
http://www.waibel.co.at,19.62025316455696
http://www.malerei-freithofnig.at,4.430379746835443
http://www.thepowercompany.at,1.89873417721519
https://www.elektro-rohner.at,6.962025316455696
https://www.peakmedia.at,11.39240506329114
https://www.blumen-skofitsch.at,2.848101265822785
https://hair-lodge.com,6.012658227848101
http://www.renona-rehabilitation.com,1.2658227848101267
https://www.kalcherhof.com,25.949367088607595
https://carfinder.top,7.59493670886076
https://www.schlagerwirt.at,12.025316455696203
http://www.kfzvermietung-hermann.at,4.430379746835443
http://www.varicon.at,1.2658227848101267
https://www.giesswein.com,15.822784810126583
https://www.allianz.at,7.59493670886076
https://www.rieger-recht.at,20.253164556962027
http://www.holzer-weissensee.at,14.240506329113925
http://www.martina-glaser.at,9.81012658227848
http://www.klein-wuntschek-partner.at,6.962025316455696
https://www.hilighthotel.com,22.151898734177212
http://www.advokatur.at,2.848101265822785
http://www.nordgas1170.at,7.59493670886076
https://www.gorton.at,6.329113924050633
https://www.sorgerbrot.at,9.177215189873419
http://www.autowinkler.at,7.59493670886076
https://www.hairbar-linz.at,9.81012658227848
https://wnw.co.at,11.39240506329114
https://www.novapark.at,12.341772151898734
http://baeckerei-steiner.at,4.113924050632911
http://www.elektro-bauer.at,0.6329113924050633
https://www.easy4you-office.at,5.379746835443038
https://www.weizerschafbauern.at,16.455696202531644
https://www.foechterle.com,6.645569620253164
http://www.blumen-bb.at,10.759493670886076
https://shop-lagerverkauf.at,12.025316455696203
https://spar-markt.at,2.848101265822785
https://www.cafe-traxlmayr.at,18.9873417721519
https://www.pichler-schober.at,22.78481012658228
https://www.brunnerbuch.at,11.39240506329114
https://www.ihg.com,15.18987341772152
http://www.drgerdmoessler.at,0.0
http://www.moser-electronic.at,6.012658227848101
https://unisan.cc,0.0
http://www.zahnschmiede.at,15.50632911392405
https://www.grabin.at,16.455696202531644
https://de-de.facebook.com,13.924050632911392
https://rail.knorr-bremse.com,7.59493670886076
http://www.landeck-zahnarzt.at,6.645569620253164
https://pressbooks.buchkatalog.at,35.44303797468354
http://www.mooserwirt.at,6.329113924050633
http://www.deloitte.at,9.177215189873419
https://www.lh-tech.at,6.329113924050633
http://www.msfinance.at,6.645569620253164
https://www.bäckerei-woltron.at,1.5822784810126582
https://www.tirol-camp.at,22.151898734177212
https://flowerpower.cc,20.88607594936709
http://www.unterer.at,10.759493670886076
https://naokrog.com,0.0
http://www.tr-tech.at,8.227848101265822
http://autounion.gr,11.075949367088606
http://www.hofer-richard.at,1.5822784810126582
http://www.franzlbauer.at,0.949367088607595
https://www.lucesem.at,6.645569620253164
https://www.badreuthe.at,16.139240506329113
https://zimtwirbel.at,10.759493670886076
http://www.toyota-ploner.at,6.012658227848101
https://www.mazars.at,5.063291139240507
http://www.franye.at,10.759493670886076
https://sites.google.com,1.89873417721519
http://www.gaestehaus-karoline.com,7.9113924050632916
https://noe.arbeiterkammer.at,22.151898734177212
http://www.ruebezahlalm.at,6.329113924050633
http://www.arbeiterkammer.at,16.77215189873418
https://www.hartlauer.at,18.670886075949365
http://www.grutsch.at,8.227848101265822
https://mait.at,3.481012658227848
https://www.valenta.co.at,4.430379746835443
http://merbag.at,4.430379746835443
https://wohlschlager-redl.at,3.481012658227848
https://www.x-tention.com,8.227848101265822
http://www.hoefler.at,0.0
https://www.achensee-alpaka.at,13.924050632911392
http://www.maischoen.at,18.037974683544302
http://www.aucenter.at,12.025316455696203
https://www.malerei-wieser.at,19.62025316455696
http://unistyle.at,23.417721518987342
https://www.malermeister-klocker.at,29.746835443037973
https://www.uni-buchladen.at,13.924050632911392
http://www.wildmoser-koch.com,1.5822784810126582
http://www.donauschlinge.at,32.594936708860764
https://www.willhaben.at,9.81012658227848
http://www.u4.at,13.60759493670886
https://bgundp.com,14.556962025316455
http://www.brot-spiele.com,9.49367088607595
https://www.pauls-linz.at,37.65822784810127
https://schwarzeradler.ottensheim.at,7.9113924050632916
http://www.nesensohn.com,3.79746835443038
https://www.maklerscherer.at,10.759493670886076
https://www.radaktiv.at,11.708860759493671
https://standorte.carglass.at,5.063291139240507
https://www.skribo.at,4.430379746835443
https://www.globo-lighting.com,16.139240506329113
http://mr-ra.at,20.88607594936709
https://www.pugganig.at,7.9113924050632916
https://www.peham.at,9.81012658227848
https://www.intersport.at,21.202531645569618
https://www.denzel.at,14.873417721518987
https://sport-markt.com,10.126582278481013
https://www.wildmoosalm.com,24.367088607594937
https://www.maissen.at,13.924050632911392
http://www.franz-bouvier.at,0.0
http://www.zorn-wolf.at,2.848101265822785
http://www.zunterer.com,0.0
https://www.czeczelits.at,7.59493670886076
http://www.paraclub.at,5.379746835443038
https://www.gradischnig-rae.at,11.39240506329114
https://www.mamin.at,9.49367088607595
https://www.leo-hillinger.com,13.924050632911392
http://groegler.at,6.645569620253164
http://www.linae.at,1.2658227848101267
https://www.ruemmele-breinbauer.at,3.1645569620253164
http://www.oberlaa-wien.at,18.037974683544302
https://www.smartplan.at,7.9113924050632916
https://www.kempinski.com,18.037974683544302
https://www.reload24.at,4.430379746835443
https://www.wald-cafe.at,6.012658227848101
http://www.hautaerztin-trauner.at,20.88607594936709
http://www.buntekiste.at,10.759493670886076
https://www.auto-doczekal.at,7.9113924050632916
http://www.outdoor-galaxy.com,4.113924050632911
https://www.city-arkaden-klagenfurt.at,10.126582278481013
https://www.landal.com,25.949367088607595
https://www.rsteinwender.at,6.645569620253164
https://www.zahnmedizingraz.at,1.2658227848101267
http://hotel-tautermann.at,20.253164556962027
https://reiss-heuriger.at,6.012658227848101
https://www.bmw-hoeglinger.at,19.62025316455696
http://www.autohaus-schick.at,12.974683544303797
https://www.schwarz.at,19.303797468354432
http://www.lambachvilla.at,9.177215189873419
https://www.intersport-arlberg.com,16.455696202531644
https://haubis.com,4.746835443037975
http://ebike-city.at,20.569620253164558
http://www.steiermarkhof.at,13.291139240506327
https://www.schwarzerkater.at,6.012658227848101
http://www.diezahnpraxis-kramsach.at,6.012658227848101
http://www.zeller-haustechnik.at,8.544303797468354
https://www.markoundweinberger.at,1.2658227848101267
http://www.ccca.at,11.075949367088606
https://hrewards.com,20.253164556962027
http://www.stokreiter-ebner.at,12.658227848101266
https://placejuice.com,1.2658227848101267
http://www.schloss-hernstein.at,11.075949367088606
https://www.reinthalersbeisl.com,15.50632911392405
http://www.sportcamp.at,27.848101265822784
https://www.beyondnow.com,0.6329113924050633
http://www.sorelleramonda.at,2.2151898734177213
https://stilhairdressing.at,4.746835443037975
https://www.maler-strohmeier.at,5.063291139240507
https://www.rox-graz.at,10.759493670886076
http://www.hafenstadt.at,25.31645569620253
http://ra-knoedl-soder.stadtausstellung.at,6.012658227848101
http://www.lesegenuss.shop,35.44303797468354
https://www.zahnhaus.at,1.5822784810126582
https://www.sleepandsmile.at,4.430379746835443
https://www.silberbergwerk.at,19.936708860759495
https://charvat.at,9.49367088607595
https://www.ra-awz.at,4.746835443037975
http://www.haarkult.at,8.860759493670885
https://www.kraemer.at,13.924050632911392
https://www.unterberger.cc,14.873417721518987
http://www.appel.at,8.544303797468354
https://lounge.bellaffair.com,9.81012658227848
https://haustechnik-wolf.at,8.227848101265822
http://www.prutsch-ra.at,9.81012658227848
http://www.kuk-hofbaeckerei.at,4.113924050632911
https://www.travelcharme.com,40.822784810126585
https://www.gerstner.at,12.974683544303797
http://www.kappel.at,8.227848101265822
http://www.blumenhof-fraham.at,13.291139240506327
http://www.malerei-ebner.at,22.468354430379748
https://www.rdkuprian.at,7.59493670886076
http://www.shakespeare.co.at,6.962025316455696
http://www.wichtlstube.at,6.962025316455696
http://www.losteria.at,11.708860759493671
http://ribsofvienna.at,18.037974683544302
http://www.mitco.at,14.556962025316455
http://www.prosi.at,12.974683544303797
https://www.autohaus-falch.at,15.822784810126583
https://www.stadioncenter.at,10.759493670886076
http://www.frutura.com,3.1645569620253164
https://www.seeberghof.at,5.063291139240507
https://www.rettenwander.at,9.49367088607595
http://www.grabnerhaustechnik.at,5.063291139240507
https://www.dermann.at,10.126582278481013
https://www.garacoiffeurgotzis.com,38.607594936708864
https://www.cafe-rosenhain.at,8.860759493670885
https://www.rlp.at,1.2658227848101267
http://www.25hours-hotels.com,20.253164556962027
http://cafecentral-linz.at,8.544303797468354
https://supremehotel.at,29.746835443037973
http://www.papinsport.com,3.1645569620253164
https://www.gradonna.at,27.531645569620256
http://www.grauer-baer.at,26.89873417721519
https://www.seefeld.com,39.55696202531646
http://www.drdrog.at,1.5822784810126582
http://www.freizeittempel.at,7.2784810126582276
https://www.expert-oberkofler.at,16.455696202531644
https://www.sillpark.at,31.0126582278481
https://www.rosenhof-tirol.at,26.89873417721519
http://www.fleck.at,11.075949367088606
http://www.winwin.at,4.746835443037975
http://www.u3supermarkt.at,8.544303797468354
https://www.zahnmedizin-pammer.at,8.860759493670885
http://www.fh-campuswien.ac.at,2.848101265822785
https://bazuba.world,12.341772151898734
https://www.anwalt-nitu.at,1.89873417721519
https://www.wellnesshotel-mariaalm.com,13.924050632911392
https://www.freigut-thallern.at,25.63291139240506
http://www.ra-haslinger.at,13.291139240506327
https://www.porscheoberoesterreich.at,16.455696202531644
http://www.hacek.at,6.329113924050633
http://www.sporthuber.com,17.088607594936708
http://facebook.com,13.924050632911392
http://www.basler-beauty.at,10.126582278481013
http://www.baeckerei-brandl.at,2.848101265822785
https://www.city-friseur-wels.at,6.645569620253164
https://www.villa-lido.at,6.645569620253164
http://www.badundenergie.com,6.645569620253164
http://www.tafrent.com,6.012658227848101
http://www.sthubertus.at,28.164556962025316
http://www.malerei-hofer.at,4.746835443037975
https://land-pension-kaiserhof.raxalpe.com,13.60759493670886
http://www.studia.at,18.037974683544302
https://www.osp.tirol,5.69620253164557
https://www.blumenhaus-zoetsch.at,0.0
https://www.autohaus-trauner.at,6.645569620253164
http://www.kovacars.com,18.9873417721519
https://www.elektro-schneider.at,9.177215189873419
https://www.apple.com,11.708860759493671
https://www.derpfeifer.at,7.59493670886076
https://www.bartenbach.cc,6.962025316455696
https://www.daskatzencafe.com,14.556962025316455
http://www.planet-japan.at,2.5316455696202533
http://www.schneekarhuette.at,21.835443037974684
http://www.sportberg-goldeck.com,4.746835443037975
http://www.kapellerhof.com,14.873417721518987
http://www.lapatschek.at,14.556962025316455
http://www.goingsport.at,9.177215189873419
http://www.jagersberger.com,8.544303797468354
http://www.schoeffthaler.com,1.89873417721519
http://www.fwp.at,2.5316455696202533
http://www.bike-point.at,6.645569620253164
http://www.rechtsanwalt-allgaeu.com,3.1645569620253164
https://www.zahnarzt-bachmann.at,3.1645569620253164
http://www.dr-philadelphy.at,5.063291139240507
https://www.jagersberger.at,16.77215189873418
http://www.der-steirer.at,10.126582278481013
http://www.wzp.at,3.481012658227848
http://www.skarics.at,6.329113924050633
http://www.em-installationen.at,9.177215189873419
https://www.rechtsanwalt-weiz.com,2.2151898734177213
https://www.pauk.at,17.088607594936708
http://www.bauernleberkaese.at,9.177215189873419
https://www.hofer.at,23.10126582278481
http://hirschmugl-domaene.at,8.227848101265822
http://www.a4l-architects.com,13.291139240506327
http://www.auner.at,13.924050632911392
https://www.suedrast.at,20.253164556962027
https://www.korkisch.at,6.962025316455696
https://www.seemount.at,24.050632911392405
http://www.elektro-auer.com,0.0
https://www.drburger.at,11.39240506329114
https://www.hopra.at,0.0
https://mcshark.at,24.367088607594937
http://www.auto-krainer.at,15.50632911392405
http://www.koenig-heinrich.at,8.227848101265822
https://acar.pro,7.59493670886076
https://www.daniels-haare.com,6.645569620253164
https://www.europarcs.at,43.67088607594937
https://www.kfc.co.at,3.481012658227848
https://www.soma.at,13.924050632911392
https://www.uniqa-optima.at,9.177215189873419
http://www.bauernhofer.at,33.22784810126582
https://www.intersport-fischer.at,16.455696202531644
