URL,Probability (%)
http://www.usedproductszwolle.nl,13.504823151125404
http://www.jumbotexel.com,1.607717041800643
http://www.frieslandlease.nl,3.536977491961415
https://nl-nl.facebook.com,14.14790996784566
http://www.hetgeertje.nl,1.2861736334405145
https://verstappen.com,14.790996784565916
https://www.aloha.nl,3.858520900321544
http://www.jort-utrecht.nl,8.038585209003216
http://www.amaliakliniek.nl,1.607717041800643
http://www.mertens-avr.nl,0.0
https://www.hornbach.nl,15.112540192926044
https://www.greenhouse-secretfarmers.com,24.437299035369776
http://www.sdotechniek.nl,5.144694533762058
http://www.fayroz.nl,4.180064308681672
http://www.donkersteeg.nl,10.610932475884244
https://www.liewesroden.nl,7.717041800643088
https://www.freshfields.com,8.360128617363344
https://www.intratuinduiven.nl,10.932475884244374
https://swarco.com,3.536977491961415
http://www.geitenboerderij.nl,3.858520900321544
http://www.schilderwerken.nl,7.717041800643088
http://www.kleingunnewiek.com,4.180064308681672
http://www.bakkersliedrecht.com,1.929260450160772
https://www.dormio.nl,30.22508038585209
http://www.wealer.nl,0.0
https://www.notarisherwig.nl,6.430868167202572
http://www.novectra.nl,31.189710610932476
https://www.morrenhof-jansen.nl,5.144694533762058
http://studiono5.eu,7.717041800643088
https://www.valkeindhovenbest.nl,37.942122186495176
http://oudeherbergh-oosterbeek.nl,3.215434083601286
http://www.nusman.nl,9.967845659163988
http://www.automobielbedrijfjaarsma.nl,8.360128617363344
https://www.vanmossel.nl,10.289389067524116
https://www.purelou.nl,11.254019292604502
http://www.afslagnagele.nl,3.858520900321544
http://www.jaapeden.nl,13.504823151125404
http://www.vandenhoogen.nl,4.501607717041801
https://dumofietsen.nl,18.971061093247588
https://www.avonturia.nl,4.823151125401929
http://www.szr.nl,2.8938906752411575
https://www.herwers.nl,12.540192926045016
http://www.bambukitchen.nl,16.720257234726688
https://www.schildermilan.nl,13.183279742765272
https://www.brasseriedeberk.nl,3.858520900321544
http://www.probisnederland.com,10.932475884244374
https://www.cjib.nl,4.501607717041801
http://www.koekela.nl,16.077170418006432
https://visushaarkliniek.nl,2.8938906752411575
http://www.ploegautomaterialen.nl,13.504823151125404
http://www.cashino.info,3.215434083601286
https://www.knappinzeeland.nl,10.289389067524116
https://www.kollerhattem.nl,3.536977491961415
http://winkels-vessels.com,9.32475884244373
https://www.meermond.nl,7.395498392282958
http://www.pauwrecreatie.nl,9.32475884244373
http://www.amsteltuin.nl,2.8938906752411575
https://www.hotelstein.nl,26.688102893890676
http://www.bookexchange.nl,8.681672025723474
https://www.bergsedumphal.nl,13.504823151125404
http://tulipofamsterdam.com,18.327974276527332
http://et-f.nl,12.218649517684888
https://www.centerparcs.fr,27.009646302250808
http://www.denhaag.nl,6.109324758842444
http://www.nbdbiblion.nl,13.504823151125404
https://www.joanknecht.nl,7.717041800643088
https://www.wellnesshotelbrabant.nl,36.33440514469453
https://outlets.mcarthurglen.com,6.109324758842444
http://www.pietbrouwer.nl,4.180064308681672
https://www.lunterseboer.nl,17.684887459807076
http://repelsteeltje.com,0.964630225080386
http://www.campingdeoldenhof.nl,2.8938906752411575
http://www.soaptreatmentstore.com,19.614147909967848
http://www.noordoogst.org,3.858520900321544
http://www.baantwente.nl,0.0
http://hotelfinch.nl,17.363344051446948
http://www.ace-studios.nl,31.189710610932476
https://www.fietsvoordeelshop.nl,11.89710610932476
http://www.coiffuresmaud.nl,2.8938906752411575
http://www.alpacaexperience.nl,6.752411575562702
https://www.simonloos.nl,13.504823151125404
http://www.pelgrimbv.nl,7.07395498392283
http://www.eppo.nl,7.07395498392283
http://www.bakkerijroyal.nl,13.826366559485532
https://laadpaaltoday.nl,8.681672025723474
http://www.reeuwijksehout.nl,7.07395498392283
https://www.dejongrecreatie.nl,7.395498392282958
https://www.cubestores.nl,15.112540192926044
https://www.alpacafarmriethoven.com,34.40514469453376
https://home.kpmg.com,1.929260450160772
https://www.schoutenzekerheid.nl,8.360128617363344
http://www.casinolemmer.nl,3.215434083601286
https://detuinindestad.nl,6.109324758842444
http://www.singerlaren.nl,16.720257234726688
https://www.lautenbach.nl,6.752411575562702
http://www.nysingh.nl,7.395498392282958
http://www.sogeti.nl,6.752411575562702
http://www.dewalrus.nl,10.289389067524116
https://www.kapsalon-tuinenga.nl,9.967845659163988
https://allianceautomotivegroupbenelux.com,2.8938906752411575
https://www.asadventure.com,26.366559485530544
https://www.debasiszwolle.nl,16.720257234726688
http://www.megabike.nl,4.823151125401929
https://www.vanseggeren.nl,15.112540192926044
http://www.terharmsel-rijssen.nl,6.109324758842444
https://www.hlb-wvdb.nl,8.360128617363344
https://www.deboerdrachten.nl,18.327974276527332
http://www.rdvs.nl,9.003215434083602
https://www.zilverenkruis.nl,14.14790996784566
http://www.vanlente.nl,8.360128617363344
https://www.menkehorst.nl,0.0
http://www.hengelsportfauna.nl,15.112540192926044
https://www.landal.com,26.366559485530544
http://hethaartheater.nl,18.327974276527332
https://www.ikea.com,2.8938906752411575
https://greenhouse-effect.amsterdam,17.041800643086816
http://vleesboerderijmasseurs.nl,10.289389067524116
http://www.verfgroothandel-kvm.nl,4.823151125401929
https://www.kaasboerderijdegelder.nl,7.395498392282958
http://www.ploum.nl,6.430868167202572
http://www.ezoncs.com,11.57556270096463
http://www.ovi-enschede.nl,3.536977491961415
http://www.eekhoeve.nl,3.858520900321544
https://www.zero55.nl,9.32475884244373
https://www.rinsmamodeplein.nl,14.790996784565916
http://www.mouthilversum.nl,4.180064308681672
https://breed.nl,9.967845659163988
https://www.pentahotels.com,23.79421221864952
http://tandinzicht.nl,1.2861736334405145
http://www.bagelsbeans.nl,2.8938906752411575
http://www.farskbritswert.nl,13.504823151125404
https://www.zeeuwenzeeuw.nl,7.717041800643088
http://www.debosranddrenthe.nl,5.466237942122187
https://www.tuincentrumborghuis.nl,10.289389067524116
https://zoetofzout.nl,2.8938906752411575
https://echoput.nl,27.009646302250808
http://www.stinsflowermarket.com,4.501607717041801
http://picobelloo.eu,20.90032154340836
https://www.loetje.nl,1.2861736334405145
http://www.dok88.com,1.929260450160772
http://www.sfeerstal.nl,9.646302250803858
http://www.hetaardbeienterras.nl,1.2861736334405145
https://www.hotelvandervalkmaastricht.nl,42.765273311897104
http://www.vossenhoek.nl,11.89710610932476
http://www.dekkerautogroep.nl,10.932475884244374
https://www.hairforce-groningen.nl,0.0
https://www.abcrestaurants.com,1.2861736334405145
http://www.heuvelland-oaze.nl,6.430868167202572
http://www.linberg.nl,1.929260450160772
http://www.somaxschilderwerken.com,27.009646302250808
https://www.scootercity.nl,17.041800643086816
https://www.fluor.com,8.360128617363344
http://www.henkpen.nl,27.974276527331188
http://www.ariens.nl,2.572347266881029
https://www.kwekerij-linthorst.nl,1.2861736334405145
http://www.longjohns.nl,18.64951768488746
http://bruna.nl,22.829581993569132
https://www.amusementshal-ameland.nl,2.8938906752411575
http://www.mamscoffee.com,11.57556270096463
https://www.natlab.nl,16.720257234726688
https://www.jackscasino.nl,1.2861736334405145
http://www.yantra.nl,19.935691318327976
http://www.demekkerstee.nl,5.466237942122187
https://www.fhloohuis.nl,0.6430868167202572
http://www.kunsthal.nl,10.289389067524116
http://www.klompbv.nl,9.967845659163988
https://www.kriterion.nl,0.0
https://www.stella.nl,0.0
https://mhbtechniek.nl,3.215434083601286
http://macbike.nl,17.041800643086816
http://www.autogroeptwente.nl,7.717041800643088
http://www.akd.nl,5.144694533762058
http://www.mannekenpis.nl,1.607717041800643
http://alikapper.nl,11.254019292604502
https://www.valknijmegen.nl,26.688102893890676
https://www.unigarant.nl,9.646302250803858
http://www.hoeksemaschilders.nl,6.430868167202572
http://www.sandandpepper.nl,8.038585209003216
https://www.kbkbouwgroep.nl,1.607717041800643
https://malermeister-andre.com,7.717041800643088
http://www.ey.nl,5.144694533762058
http://www.deballentent.nl,0.0
https://www.skinlabmaastricht.nl,7.717041800643088
http://www.edwingroen.nl,4.501607717041801
https://www.arcadis.com,1.2861736334405145
https://www.bruhn.nl,11.89710610932476
http://www.agintimmermans.nl,1.607717041800643
https://abc.nl,24.115755627009648
http://hotelreehorst.nl,22.186495176848876
http://allin1beauty.nl,17.041800643086816
https://www.brouwers.nl,10.289389067524116
http://starbucks.nl,1.2861736334405145
http://ophofolmenstein.nl,6.752411575562702
http://www.fortnegen.nl,16.077170418006432
http://www.vandrielgroep.nl,6.430868167202572
https://www.thesocialhub.co,17.363344051446948
https://www.cbtmb.nl,6.752411575562702
https://www.coppensrekreatie.nl,17.363344051446948
